1769059997.104824,3643.4962779883626
1769059997.611029,3639.193956701334
1769059998.1178071,3645.566073981988
1769059998.6240551,3648.5611853725686
1769059999.130348,3642.0329943923302
1769059999.6366239,3637.49085180237
1769060000.142942,3630.445419623977
1769060000.649264,3621.6434913175804
1769060001.1527932,3618.1933821253497
1769060001.655542,3628.141114586877
1769060002.158751,3635.792600036855
1769060002.665079,3636.8535091917715
1769060003.1702,3634.541736196075
1769060003.673625,3629.529458440102
1769060004.177794,3626.8973279257416
1769060004.6841018,3626.9795371701903
1769060005.1903622,3626.023127444497
1769060005.6966772,3617.58073743893
1769060006.2030761,3608.0224979835575
1769060006.709385,3610.535672724503
1769060007.2152839,3607.1559389540566
1769060007.719638,3607.871104462457
1769060008.225945,3612.6124158499047
1769060008.732209,3613.1195175542325
1769060009.2385159,3610.890186831237
1769060009.741191,3606.0463143706907
1769060010.247406,3607.4508501722453
1769060010.749629,3612.3844268539387
1769060011.2532601,3621.2553016848046
1769060011.759608,3625.7481589537324
1769060012.2659688,3626.819520426395
1769060012.767512,3636.099956773677
1769060013.27373,3637.0516767417635
1769060013.777775,3641.9384899908814
1769060014.282892,3649.3061307968405
1769060014.786099,3657.7033796819505
1769060015.29247,3655.2905153763513
1769060015.797225,3646.2986133622144
1769060016.3027651,3650.810134337987
1769060016.809063,3644.966744739217
1769060017.3152719,3649.790509719185
1769060017.821552,3652.8909005072546
1769060018.3278358,3655.9368579778707
1769060018.8293629,3658.780147403207
1769060019.3319302,3654.6640415033944
1769060019.8383071,3645.5687949885682
1769060020.344413,3653.1319525304525
1769060020.85075,3649.1275601897282
1769060021.357058,3642.9573427188934
1769060021.863198,3635.7331073357755
1769060022.3654,3627.1554871307103
1769060022.869597,3631.0337999509925
1769060023.373579,3628.8435922736094
1769060023.879997,3638.790690341672
1769060024.383213,3644.9959288437663
1769060024.889477,3637.2133838967934
1769060025.395757,3630.493162493483
1769060025.901519,3624.956475990907
1769060026.403965,3628.8046235435413
1769060026.910358,3625.6229831102523
1769060027.4165199,3629.975347511423
1769060027.9228249,3635.367148530244
1769060028.429269,3631.9108796330697
1769060028.932346,3634.7236331510508
1769060029.43781,3632.8771945493586
1769060029.940227,3640.4620326495733
1769060030.444391,3639.688792856325
1769060030.948597,3642.6580089596005
1769060031.4548979,3642.202229615125
1769060031.9610791,3632.627796221102
1769060032.467264,3627.2523098585502
1769060032.973577,3633.3118760066427
1769060033.479755,3623.3792911813507
1769060033.986067,3625.100905038544
1769060034.4880981,3619.4517220786424
1769060034.992652,3609.4649716622976
1769060035.498732,3617.058522354738
1769060036.0048919,3613.030311997999
1769060036.51118,3610.319856105321
1769060037.017469,3606.3566801824713
1769060037.523641,3598.9889411408785
1769060038.028189,3603.6713011299844
1769060038.5318139,3603.940259681472
1769060039.0381298,3613.44768356556
1769060039.543496,3614.008443911135
1769060040.049779,3609.733397615538
1769060040.5560582,3605.7315102741563
1769060041.0614982,3611.3748556922997
1769060041.5677109,3616.4933067065085
1769060042.074002,3618.4574210954984
1769060042.577667,3613.40327878189
1769060043.0800152,3612.597881639489
1769060043.586497,3613.7198520123297
1769060044.088634,3621.478674141707
1769060044.5949519,3617.0468454703228
1769060045.101307,3611.1674813145073
1769060045.6041012,3611.6916311404234
1769060046.107769,3621.0670633855134
1769060046.613877,3624.3571807351473
1769060047.1153102,3624.447108461567
1769060047.6215801,3615.7618971691013
1769060048.12765,3617.3322262548827
1769060048.633858,3619.141043071704
1769060049.1400971,3617.8274336060476
1769060049.642674,3617.009549512747
1769060050.148543,3613.444561767335
1769060050.653022,3613.4722222051196
1769060051.159186,3610.842791931318
1769060051.665353,3607.2373568286625
1769060052.171502,3603.891844824621
1769060052.6775732,3608.430903653966
1769060053.1818008,3599.4580083746996
1769060053.685714,3592.2227869682665
1769060054.19042,3601.151318393897
1769060054.6964931,3602.9908334853144
1769060055.1989691,3603.4127853886343
1769060055.705184,3603.7095535468106
1769060056.208083,3604.244133683149
1769060056.714404,3611.8699042027542
1769060057.219496,3621.528153151412
1769060057.722827,3611.8962959279443
1769060058.228118,3607.5355052385894
1769060058.732714,3599.306522176422
1769060059.2390258,3590.134173501885
1769060059.740994,3590.122603862309
1769060060.2442849,3593.0771260902216
1769060060.749652,3598.240965279234
1769060061.2541819,3596.910483212643
1769060061.757698,3602.9146844893507
1769060062.263991,3601.346769834806
1769060062.769482,3597.7239381561085
1769060063.2730181,3598.6495234257627
1769060063.778836,3606.4093137769714
1769060064.28512,3601.298712487179
1769060064.791093,3608.4879495551404
1769060065.294755,3600.0032304203805
1769060065.800881,3600.1232418846403
1769060066.307065,3602.545352837186
1769060066.813291,3603.309683693244
1769060067.3154502,3605.096065026117
1769060067.819264,3599.7373630810685
1769060068.325501,3596.674454053894
1769060068.828963,3590.053029529708
1769060069.331847,3599.939463265268
1769060069.8359559,3604.746396323542
1769060070.338495,3608.9919512380875
1769060070.844257,3602.065653473003
1769060071.3506591,3608.731526881922
1769060071.852672,3616.6126827435764
1769060072.356771,3619.4892030513515
1769060072.860988,3617.2918542231487
1769060073.36707,3623.3116278589137
1769060073.873217,3630.8305323527893
1769060074.379539,3629.1343694613074
1769060074.88588,3619.5937411765817
1769060075.391213,3610.445760711067
1769060075.892766,3612.8789833836313
1769060076.3984199,3614.470398912488
1769060076.902422,3616.101349637334
1769060077.406882,3623.0557642957
1769060077.909112,3632.4687591710385
1769060078.4149811,3624.357869333411
1769060078.9171321,3618.0295312334974
1769060079.423437,3610.8113456230417
1769060079.929755,3612.5862855006562
1769060080.4315772,3607.860051157511
1769060080.937932,3617.1402599820103
1769060081.443546,3609.233298806222
1769060081.949665,3602.8034396317516
1769060082.455798,3605.23280712852
1769060082.9613702,3604.353779280559
1769060083.466568,3598.429077841581
1769060083.969205,3595.546050566416
1769060084.4743922,3600.8538378093376
1769060084.980211,3596.3137137492763
1769060085.484001,3586.485508479032
1769060085.9896278,3585.225947330409
1769060086.4959931,3582.8520484520473
1769060087.000339,3590.62364517156
1769060087.505125,3586.4098218162885
1769060088.007725,3581.2870579122914
1769060088.5130382,3588.78158582087
1769060089.019389,3595.0304823034244
1769060089.525495,3598.413518033775
1769060090.030302,3594.5913553273526
1769060090.5358322,3589.5160343434572
1769060091.036926,3587.4021382465535
1769060091.5410151,3582.76587810748
1769060092.0447779,3583.4343509715673
1769060092.5485692,3590.8651247361677
1769060093.054891,3581.17581908805
1769060093.560988,3581.7266754170605
1769060094.063137,3586.3650259842184
1769060094.564853,3580.6455340523516
1769060095.069233,3583.4166843021108
1769060095.572814,3589.638012793128
1769060096.085851,3597.940055446763
1769060096.58861,3605.0207578698655
1769060097.090841,3600.8356927045725
1769060097.5971599,3598.2606149646426
1769060098.1035829,3604.7296910433583
1769060098.6081321,3600.516549118358
1769060099.110834,3592.3821172207217
1769060099.617053,3592.7062468267964
1769060100.123142,3601.0998890911364
1769060100.629382,3601.3251397168365
1769060101.1316469,3596.9532796974086
1769060101.6379,3605.2810163287136
1769060102.144246,3614.1052291450874
1769060102.6492019,3620.635960497642
1769060103.155606,3615.409629509725
1769060103.661846,3611.7468494846867
1769060104.1680472,3617.9381958396552
1769060104.6733701,3622.986632701905
1769060105.174897,3631.3900506328346
1769060105.6783922,3640.5950431233914
1769060106.183548,3647.562501689662
1769060106.689315,3655.534079566551
1769060107.195621,3651.6345234374967
1769060107.699142,3646.0525340562717
1769060108.205396,3648.377117165561
1769060108.710787,3643.0503534119534
1769060109.214954,3650.9513931396114
1769060109.7200441,3644.076707835925
1769060110.2257652,3645.4744455510413
1769060110.7320518,3643.937283495936
1769060111.236943,3639.377504179597
1769060111.743156,3629.940405045901
1769060112.249352,3628.919072586544
1769060112.7524621,3637.8898237794037
1769060113.2583811,3631.931754998202
1769060113.7646022,3639.5148404790266
1769060114.270276,3640.609141383681
1769060114.77647,3647.57875291565
1769060115.282589,3652.993812220272
1769060115.786279,3643.3973097602893
1769060116.291925,3649.020420563408
1769060116.7969651,3657.6561139404603
1769060117.303125,3660.7845423382164
1769060117.809154,3657.1291535354226
1769060118.314893,3648.097525348786
1769060118.819087,3653.974995750419
1769060119.325226,3661.4169135084494
1769060119.827436,3669.7114862323097
1769060120.331603,3661.9986252574527
1769060120.836778,3652.9415045236715
1769060121.3399491,3653.1489641953112
1769060121.844085,3647.3505938139624
1769060122.3483021,3653.391039843204
1769060122.852407,3663.3292145171845
1769060123.3580759,3672.9870268858817
1769060123.860745,3669.938467724376
1769060124.366988,3660.6712343545387
1769060124.8732438,3654.883622832796
1769060125.377779,3655.7284502979687
1769060125.8799539,3651.8890326626306
1769060126.385741,3642.1919695250403
1769060126.889907,3634.690027403086
1769060127.396047,3631.437475723158
1769060127.902315,3633.5757440048396
1769060128.407939,3633.601198085193
1769060128.909804,3625.763727661416
1769060129.411969,3621.6449454369313
1769060129.9158888,3627.9161834826864
1769060130.4215271,3629.58878162338
1769060130.9242911,3636.7261947247134
1769060131.426604,3637.60718228567
1769060131.932044,3647.271091349022
1769060132.4381251,3638.405476600096
1769060132.944223,3643.0735701075077
1769060133.445958,3636.345730061379
1769060133.9519942,3635.2193618329675
1769060134.454628,3638.087397089091
1769060134.960566,3641.221368857961
1769060135.466799,3642.7719307303873
1769060135.970974,3633.7998636663697
1769060136.47422,3628.439748392266
1769060136.97728,3635.404086802409
1769060137.486497,3642.3181460591722
1769060137.995542,3646.853805714916
1769060138.498227,3638.152686979376
1769060139.004467,3646.3635193597997
1769060139.507976,3650.308806340746
1769060140.0138612,3647.4053062872777
1769060140.5158138,3645.822859038123
1769060141.019991,3638.265524662028
1769060141.5234072,3645.8313135077797
1769060142.026892,3637.706853513416
1769060142.531636,3641.450745898714
1769060143.035763,3646.7330005018875
1769060143.5405078,3643.594718512729
1769060144.0449688,3643.0883989621284
1769060144.5500531,3640.927538793867
1769060145.052393,3643.24491242193
1769060145.5573518,3637.933569417392
1769060146.063831,3639.2961077758046
1769060146.56897,3632.112878395264
1769060147.071338,3626.7408525830656
1769060147.5775979,3631.318099826273
1769060148.083762,3630.483034065425
1769060148.590067,3624.0031074390977
1769060149.095833,3633.3026777340406
1769060149.6015072,3628.968208862298
1769060150.103328,3632.306653603768
1769060150.609013,3633.7162358571604
1769060151.113253,3639.881976911592
1769060151.618989,3631.9068595912427
1769060152.125319,3623.204484600607
1769060152.631486,3618.141433575992
1769060153.134261,3612.5841460117585
1769060153.63745,3607.7760417867057
1769060154.143691,3605.126188177678
1769060154.649426,3596.581287879621
1769060155.153313,3587.8721556020564
1769060155.664626,3587.7584777912552
1769060156.1707652,3589.601468660516
1769060156.672383,3596.4189511631525
1769060157.177393,3594.2985434388643
1769060157.682092,3596.021501923039
1769060158.1874292,3592.298958548001
1769060158.691746,3599.482676091253
1769060159.194883,3594.754566353685
1769060159.701235,3600.3407985164486
1769060160.207243,3599.6271994040476
1769060160.713589,3600.8955357845252
1769060161.218712,3594.448390535481
1769060161.725072,3594.266688509927
1769060162.2303119,3591.32699543244
1769060162.73297,3586.164795110555
1769060163.235679,3587.9577537854193
1769060163.741973,3590.400964051306
1769060164.2483258,3591.6912574885773
1769060164.7507432,3590.4307194495345
1769060165.256931,3580.866627149602
1769060165.762872,3588.185396311997
1769060166.265831,3587.29781132433
1769060166.772293,3586.3187510872267
1769060167.2785401,3590.2174687490774
1769060167.780009,3591.327207237369
1769060168.285747,3590.47702626923
1769060168.789015,3596.7288660165245
1769060169.2951,3599.546456069463
1769060169.801385,3603.4527490772844
1769060170.307553,3612.2137095200096
1769060170.813371,3614.7572368220226
1769060171.3196201,3606.301242913214
1769060171.825419,3614.314612995747
1769060172.328825,3617.0337566140574
1769060172.834555,3618.1949214201604
1769060173.340887,3625.2002469449353
1769060173.8439438,3622.823732266019
1769060174.348098,3620.1705709405264
1769060174.8523898,3618.0831005236923
1769060175.357001,3617.715292908785
1769060175.8614001,3618.4842549604336
1769060176.364434,3622.3903469526063
1769060176.870552,3617.1688246530243
1769060177.373594,3620.1411174616396
1769060177.879884,3617.7187404275724
1769060178.385648,3611.37268568364
1769060178.891854,3601.788482949586
1769060179.393926,3602.060890903405
1769060179.9001422,3605.540301845968
1769060180.4022772,3598.3537928675605
1769060180.908428,3599.9574691196576
1769060181.4106848,3608.3512691092083
1769060181.9168231,3612.8857700245903
1769060182.422834,3617.353713931269
1769060182.92699,3621.4525065166413
1769060183.433141,3622.138512942023
1769060183.9364648,3617.042458170355
1769060184.440178,3619.455642711799
1769060184.942653,3628.430557654097
1769060185.448017,3633.048325911218
1769060185.9494112,3623.108845955656
1769060186.455564,3617.9031920585503
1769060186.961704,3620.918434228156
1769060187.46765,3616.974696780899
1769060187.973043,3622.309931361098
1769060188.478953,3625.8676076691763
1769060188.9849432,3635.7841295723038
1769060189.486528,3642.7065045607064
1769060189.988329,3638.1306878638497
1769060190.493868,3632.7527100529915
1769060190.995587,3638.9244557006764
1769060191.4975538,3646.170347664246
1769060192.001012,3648.8514590406176
1769060192.5027468,3657.758260293143
1769060193.008671,3662.1929500536844
1769060193.510645,3656.925100143473
1769060194.0148659,3661.8780159377793
1769060194.517096,3651.9821812063497
1769060195.023024,3656.8278613042935
1769060195.5291479,3666.0982604956316
1769060196.035521,3665.748060867763
1769060196.539686,3671.978890543046
